# ['D0', 'a20', 'a01', 'a21', 'a10', 'a11', 'c1', 'c11'] , maxL
58.15571028052339 -4.949523005979295e-06 -0.3151750620592806 9.91856272508869e-06 4.593487499172234e-05 -0.004528217245674215 0.15684428516452692 0.0016424384130926783 -453445.8331669867
58.5066777372316 -5.0470977892770635e-06 -0.23572931221915439 1.5354559231308386e-05 3.8710476169378e-05 -0.006134433775774925 0.15498666449806897 0.0016579167713640507 -453425.5895107264
58.76779367475565 -5.099654179648474e-06 -0.23016930447083778 1.565326980118842e-05 3.9204016556656205e-05 -0.006191793110617662 0.1554929560461883 0.0016519997979903582 -453412.835048483
59.00266457107605 -5.129268833455842e-06 -0.22985267968299788 1.5912826464467134e-05 4.0166007340280525e-05 -0.006225833792507794 0.1560651784334769 0.001645158019326947 -453401.5188438143
59.22350888968418 -5.146588322619745e-06 -0.22833527753228267 1.615675778833736e-05 4.070368827537854e-05 -0.006268150714354751 0.15681546339679198 0.0016395920520358006 -453390.6875407912
59.43626595616254 -5.158131193715583e-06 -0.22613188937321382 1.620723709159335e-05 4.180862821330203e-05 -0.006305475328500271 0.15610173968658375 0.00164563110836628 -453380.4037885963
59.63229942799201 -5.1599388127586104e-06 -0.2245228696805346 1.637441256211112e-05 4.250321124246209e-05 -0.0063413433133094315 0.15640001865345157 0.001641781861032853 -453370.70496684505
59.8399791767209 -5.166582179849286e-06 -0.2403895271979553 1.5450371643045514e-05 4.3635780589407875e-05 -0.006062204464540519 0.15587430219360476 0.0016435804467230918 -453360.96801618143
60.03745857594686 -5.175027335709944e-06 -0.23891192255293509 1.5507455703895252e-05 4.46957299755381e-05 -0.0060788050076505075 0.15625583422954217 0.0016435071134718335 -453351.72715173045
60.22831918370002 -5.177738526101241e-06 -0.23593817780007142 1.57895889408553e-05 4.57389855524972e-05 -0.006152748232148702 0.1560812738894541 0.0016442793085107029 -453342.88605388755
60.41771517210409 -5.185260515081846e-06 -0.23451710826797678 1.5964113028768926e-05 4.713357334138202e-05 -0.006196157251362256 0.15595593832357918 0.0016458825268851158 -453334.4359345356
60.59996236217709 -5.188236390876583e-06 -0.23212349161475593 1.609457519540724e-05 4.8813546087139404e-05 -0.006235421703387454 0.15681413092704405 0.0016387330672019633 -453326.1809997074
60.78087430672579 -5.19441088553935e-06 -0.22943233957627365 1.6183197628916193e-05 5.0357828879793875e-05 -0.006266390550916482 0.1564764630653402 0.001639798392748233 -453318.3242269269
60.96312916200084 -5.2032202937864475e-06 -0.2324648028875829 1.6194734301421535e-05 5.166964361253535e-05 -0.006245837011608734 0.15618894503559982 0.0016424242442456053 -453310.8739424705
61.14088632568547 -5.20849986077201e-06 -0.2350792349565286 1.618457315188603e-05 5.3000385508450236e-05 -0.006231069308946929 0.15588259641783128 0.0016447849258046368 -453303.7100110608
61.308611074014195 -5.2121560661268325e-06 -0.23857845563876 1.6189130124632766e-05 5.425095144482548e-05 -0.006199211952649185 0.15654971834944076 0.0016391653779131276 -453297.0392066154
61.47323040679756 -5.2172269894982826e-06 -0.2397123120474206 1.622069790540599e-05 5.557679739601007e-05 -0.006194445184297554 0.15597920501702214 0.0016447519938049414 -453290.6308202527
61.64011196898678 -5.223780266643835e-06 -0.23915949957864457 1.6276086727550117e-05 5.7103176211756536e-05 -0.006206644217018754 0.15578502029940924 0.0016456482236933774 -453284.32035465806
61.80443002670275 -5.229804356004525e-06 -0.2404909604871193 1.6242781671693432e-05 5.848763192975053e-05 -0.006197011697297877 0.15603607662921032 0.0016439827065861737 -453278.38974444964
61.96304512921951 -5.237304933426112e-06 -0.24168575008247495 1.6189894437413055e-05 6.0164782136046455e-05 -0.006170001209089114 0.15563887966779583 0.0016453713276152714 -453272.7433333624
62.11186028350743 -5.238144787314755e-06 -0.24179368418259997 1.6192541111759204e-05 6.158780833619859e-05 -0.006178000164438464 0.15640596659542455 0.0016397817551201664 -453267.46899526607
62.25307656188166 -5.2409196297047696e-06 -0.23759892805166177 1.6380434378344955e-05 6.308898149454576e-05 -0.006238552939602051 0.1556579841854758 0.0016433982572653751 -453262.49828943505
