# ['D0', 'B', 'C', 'mu', 'sigma', 'a_01', 'a_11', 'a_21', 'c_01', 'c_11', 'd_11', 'L'] , maxL
90.81148613851715 0.005257098222198928 0.5797294149910261 163.3993210562628 0.7576635029131922 -0.38749119896009854 -0.008065678664245016 1.3831129143478142e-06 -0.07121865221234305 0.0004536777132239705 0.12241491473009468 -0.006149075843651449 87527.94533768395
90.16053542585664 0.004517846396882429 0.47723138159867395 169.85841809787627 0.7444004930251347 -0.4301792798397224 -0.00621962329096119 2.2105043730962805e-06 -0.07481437769399776 0.00018562854184520105 0.12083919850401914 -0.01086230194449692 87625.83376392996
90.75739695538579 0.004800967575077585 0.47575613629459684 172.34459243821584 0.7613144661572162 -0.4345131092898975 -0.006010677846723798 2.2883229616828512e-06 -0.0753518750908509 0.0001896934150684293 0.12025694785829827 -0.009849685044449974 87654.93982621853
90.83031101729668 0.004901975999929042 0.46980758477224555 172.2464007959576 0.7664989271163091 -0.43142113886266276 -0.006029348309272923 2.3483934286353185e-06 -0.07688705975964494 0.00018614488585101698 0.12043824753400346 -0.009848665434547935 87675.91067495328
93.19028129607314 0.0034347665576050044 0.3617814001137576 158.53976823557005 0.7355436379801912 -0.4049208109302562 -0.007085716805924699 9.428712952108226e-06 -0.15989202546670583 -0.0005906645962466431 0.1594451068639154 0.010318949875457877 87708.71219140978
91.45854147241306 0.0041743893327158485 0.38922751951756585 160.86797978124616 0.7701021900586975 -0.32971909592811166 -0.011831981496990593 4.447018837913678e-05 -0.10339439666928527 -0.000145007025071751 0.134398781126707 -0.0019392504047514823 87782.13791512698
91.65151716101494 0.004312780670447154 0.3882206000783611 161.9390726737917 0.7858824581308984 -0.3316080033035821 -0.011841504620123395 4.6412171615424666e-05 -0.10149212022960778 -0.00014763737667965014 0.13325000484933786 -0.0018593457680424381 87789.23430334154
92.31778502282192 0.005504906743670544 0.4661222908443044 164.90701142887775 0.8408933615912917 -0.2994845574431714 -0.0128411415380905 5.0663602418464355e-05 -0.11876491443111822 -0.0002861691411978041 0.14132510878124482 -0.0008737468703178473 87797.40557362346
92.38000399835624 0.005542756198517445 0.46387799414989744 164.95549543187386 0.8437166902117037 -0.2999133420983413 -0.012806038789307523 5.051401176248852e-05 -0.11864995067412773 -0.0002953285327961977 0.14127384216799116 -0.0008782437839480544 87799.35322211639
92.4205763347144 0.005568419693034606 0.4621648440058164 165.16531979253566 0.8461490826021827 -0.3000328422628911 -0.012770060598564479 5.020239333597709e-05 -0.11851606043202743 -0.00030420775237826095 0.1412873640012364 -0.0008792971334833184 87800.50299889522
