# ['gamma', 'delta', 'b_0', 'b_1', 'muM', 'sigmaM'] , maxL
-0.9794110970434592 0.37857393821840524 0.0 0.9757849010262296 1097.2417490650978 -0.8184040026296249 -452857.6207681205
-0.9461381174687481 0.37598578396757176 1.4870560846160317e-05 0.9685298766445826 655.7418599181506 -0.48489947095526575 -452643.56368321006
-0.9282232903206094 0.3743287403492538 1.814627899691206e-05 0.9530241355891014 575.9658416838536 -0.4004795903081958 -452616.5500723057
-0.9183608023058458 0.374155651735674 2.6773146753785837e-05 0.4389660459658317 367.3733141756844 -0.22552444242081 -452595.3151477708
-0.9214943949296187 0.3767987930674423 2.7319703360301263e-05 0.43108861039292945 368.7765246738053 -0.22627420704344892 -452590.40789544175
-0.9147279727269733 0.37687505658878084 3.1668388590801974e-05 0.40068064120734137 354.0213990063521 -0.20563998993616328 -452586.2222099167
-0.9067246636809885 0.3765445150762866 3.494244385960554e-05 0.38659417921469186 350.77127207421586 -0.20203640580820295 -452582.60822474514
-0.9047040110470204 0.37768642548319875 3.566862227499623e-05 0.3842772182214491 351.81653948114206 -0.20381691309936395 -452579.10894656077
-0.8960122778223931 0.377115498980807 3.797752234655736e-05 0.37237639491336005 346.47100904643685 -0.1962828773521323 -452575.7914133142
-0.8942016725481466 0.3782184227384039 3.864532637242306e-05 0.3728310609600838 347.2485122331849 -0.19731285127422263 -452572.7638742671
-0.8913234771678467 0.37892816947399144 3.924040555494082e-05 0.3696082609318435 347.83436127278094 -0.20062536064770817 -452569.8991278017
-0.880325831091961 0.3776534634398103 4.023610396659507e-05 0.37161041560014446 347.1824519274537 -0.19855546939751018 -452567.16163685406
-0.877853125768447 0.37845833031397835 4.1213558503628294e-05 0.3738529765135661 347.2981974604231 -0.1994007280571001 -452564.5966018167
-0.8760879353329376 0.3793822619808234 4.121273689057933e-05 0.37406464750152935 348.2434261215119 -0.2025689522623637 -452562.2188295223
-0.8740820748192019 0.38008804531568197 4.1563894125434115e-05 0.37769369412269177 349.629408699396 -0.2054453722489482 -452560.0357567181
-0.865536779181344 0.37920762320747325 4.1805188007283214e-05 0.37882418062151096 351.5244297104292 -0.2109903840308197 -452557.92668835307
-0.863700121920655 0.37992738067678533 4.252264602075857e-05 0.38506687590228394 352.4524315535218 -0.2112872128124303 -452555.9784078004
-0.8601001216333763 0.38022385425085425 4.186605731441937e-05 0.3909723454411068 354.4687536784996 -0.21413575771230775 -452554.17510703846
-0.8522203269070714 0.3793690308690028 4.370951456209055e-05 0.38964524166406983 354.4394644929972 -0.21563587435887413 -452552.4236814102
-0.8495193512014045 0.37984035895050516 4.364851034906895e-05 0.3950381740450245 356.26148439737574 -0.21802096191478978 -452550.80868354416
-0.8460825405556969 0.38002668283770313 4.383807659893139e-05 0.397134942798406 357.58100001717855 -0.22125894319006306 -452549.2176924384
-0.8430301866583189 0.3803660100710689 4.389239235077986e-05 0.4025936471080267 359.13906124416894 -0.223738500516369 -452547.80834542913
-0.8381111930222911 0.3801632959015802 4.382484814682341e-05 0.405734058396558 361.36297342297394 -0.2274234811142221 -452546.40065928467
-0.8350955561467446 0.38038871848419514 4.443333717205108e-05 0.4096967351569228 361.74739499840314 -0.2281298376946271 -452545.13944169495
-0.8332926342559721 0.3808701476512607 4.4239208838867e-05 0.4118291060826057 363.3492629949982 -0.23134672079442742 -452543.97529267124
-0.8273171500957689 0.3803598669891691 4.520986512587959e-05 0.4168887414325725 364.67728814876966 -0.23295812827384654 -452542.77715744346
-0.824918956297235 0.3806536290905791 4.532509944534555e-05 0.4197799398895654 365.93878555418456 -0.23633543962978923 -452541.72326354624
-0.8236555363874671 0.38125152633435044 4.550407311872577e-05 0.425723392877302 367.7629320882644 -0.2389199838179713 -452540.6275202812
-0.8185478277122573 0.3808467801673641 4.586319763367366e-05 0.4263114087563434 367.08735170435796 -0.23879568187858874 -452539.5450833526
-0.8170600251011875 0.38129876547396435 4.5858674276744635e-05 0.4316321394548923 369.21483144628667 -0.24235145099517874 -452538.6086850935
-0.8159213976563905 0.38182301808191305 4.610049430925579e-05 0.43684248374322554 371.08842326754655 -0.24536133602030152 -452537.83035471104
-0.8146829328626755 0.3822458206587407 4.6336966528570284e-05 0.44241639020633405 373.2698302989713 -0.24834888798461427 -452537.1146607266
-0.8078752489797956 0.38126946719878485 4.746823998975857e-05 0.4427561006374203 374.07594709203204 -0.24968879587943266 -452536.1878203781
-0.8068315148791813 0.38173754224060796 4.79344245955024e-05 0.4460370685889861 375.396592180574 -0.252876556297563 -452535.50256310235
