# ['gamma', 'delta', 'b_0, b_1, b_2'] , maxL
0.37565699592052815 7.895837240390637e-25 -1.5819112809594915 0.009593646902911434 -7.492840318602532e-06 -62968.05396058291
0.35297007045390105 1.955015192076907e-06 -1.9239492167467382 0.1466503030275366 -1.6911526388970614e-05 -62062.32641766986
0.36256302952054703 1.8784652807636847e-07 -2.23871721009613 0.24047582584582836 -4.608370810408563e-06 -61788.90390689409
0.3722804289999011 1.1803188093678803e-06 -2.5018937334555025 0.3145167895813312 -3.3153683928668452e-06 -61657.359761476546
0.3783904341100386 5.7575068360752624e-06 -2.705467143945029 0.37134899022544376 -3.252240027453927e-06 -61575.25612171978
0.38416499123550996 4.4287025629409e-06 -2.886705779257178 0.41997741018309737 -2.4898296395183934e-06 -61521.77422293718
0.38702486388058055 5.904179407203024e-06 -3.0183932583297817 0.4563798755177821 -2.223354544369691e-06 -61478.655098672694
0.39060523858016594 3.218748178173874e-06 -3.137055314020892 0.4872244149411221 -2.204966618890401e-06 -61457.29449559943
0.39355708096815334 1.4818102266219602e-06 -3.231867006474638 0.5117038460291429 -1.8703847366940825e-06 -61443.64687772567
0.3950722077735326 6.572009800138476e-07 -3.2944959140963572 0.5286716191146308 -1.720844172348326e-06 -61435.082757027965
0.3971519198116883 3.335043136430108e-06 -3.348348430845723 0.5419902419342935 -1.7638872961899423e-06 -61430.94874755436
0.39814065142507327 1.6881851936252405e-06 -3.392591231111373 0.5533405495431298 -1.6340846489144919e-06 -61427.9122287248
0.39934417106081643 6.374923001514916e-07 -3.424768283792625 0.5616268689782782 -1.4345719455008688e-06 -61426.13229408092
0.4000584594229407 1.5875977926169393e-06 -3.4418230650672825 0.566569073501342 -1.5167089233209875e-06 -61425.01792861338
0.3999023947454028 7.186317111396602e-07 -3.4703527146336324 0.5735632926036127 -1.5349341866363323e-06 -61423.69974755097
0.3996105320116152 3.4541123934814093e-07 -3.4795391738497763 0.576192916394473 -1.4433258449364537e-06 -61423.25030620213
0.40042154822899584 2.929559253940205e-07 -3.483066232998344 0.5774426566588391 -1.4454279460687167e-06 -61423.13355310858
0.400374178975471 2.1896533190556969e-07 -3.4887418570233555 0.579057578265208 -1.4658176440080492e-06 -61422.988901801786
0.4013931699597573 2.062523780836332e-07 -3.494286310294373 0.5805415189130787 -1.4635857137515209e-06 -61422.896615151025
0.4005362911796072 8.843659741630186e-07 -3.4210041209582567 0.5663761716719828 -1.4374717269061206e-06 -61356.476317100634
0.4009980992440609 9.059014201750766e-07 -3.386397239392185 0.5594264300549276 -1.3331118199997015e-06 -61355.42455867611
0.40242243525712684 7.327565114788067e-07 -3.38252551471296 0.5585448678441878 -1.3153144673998648e-06 -61354.97425164314
0.4027022231427752 2.780886755006242e-07 -3.3541144415977557 0.5532236051841346 -1.2409160303700644e-06 -61354.55154038468
0.4039629049142426 1.1113862072875105e-07 -3.3386227506334896 0.5502238508516545 -1.1555622956306202e-06 -61354.169039070985
0.40401966565339564 1.0438400943896824e-07 -3.312307276202645 0.5449727795909532 -1.2609517940738813e-06 -61353.76444494692
0.4052129534256753 6.505901847496315e-08 -3.30763210858868 0.5441770168946753 -1.2097240850839478e-06 -61353.5152295423
0.4060725008411042 1.2183449872039902e-06 -3.2876778661937993 0.5403307938344427 -1.3587551723712419e-06 -61353.20922578627
0.4072082599223393 8.586630449410965e-07 -3.2840748312621773 0.5399966867816777 -1.39894192299942e-06 -61352.9696593681
0.4079588424022118 4.223835415279156e-07 -3.2671948664613977 0.5367564106283937 -1.3593193461810232e-06 -61352.78296429486
0.40872665263500174 7.36690820323171e-07 -3.2604086736042945 0.5354428954339616 -1.3418042275155923e-06 -61352.53333847551
0.40970126582294786 8.905079262132707e-07 -3.2548387936292222 0.5346504911895829 -1.345604769933136e-06 -61352.401714759064
0.41007430621860497 2.9298444703855255e-07 -3.2420747648896158 0.5321573640663515 -1.236657700429258e-06 -61352.22347083903
0.41047013486904665 2.3490708194770734e-07 -3.240882749626661 0.5320873277513337 -1.2538611445673533e-06 -61352.13249778739
0.41047425258067494 1.7448421038604777e-07 -3.2386093259607613 0.5317219744358636 -1.285761585137581e-06 -61352.11763877308
0.41016967158473683 1.048396194716159e-07 -3.2264421112399324 0.5298294227153703 -1.3151706287479317e-06 -61351.99843234723
0.4111942778887523 6.245225975308112e-08 -3.227974845446064 0.529946276932089 -1.2761786997177449e-06 -61351.91131086898
0.41178120028615117 3.2684856371237095e-08 -3.2260998478880385 0.5296564594180566 -1.2375127706541089e-06 -61351.88972197045
0.4123692072479921 1.6033159898129596e-07 -3.2147997869087517 0.5272774990648441 -1.2462416203578767e-06 -61351.75489483314
0.41209028647372364 8.513515051543162e-08 -3.201692017120367 0.5250599637721671 -1.200486622525789e-06 -61351.632198700245
0.4128569809959528 9.473738837683681e-08 -3.197037132750037 0.5242949387475342 -1.202589067259705e-06 -61351.512961777684
0.4134226848916039 4.837789387879937e-08 -3.194588375358155 0.5238660870263412 -1.1647583095601928e-06 -61351.46021255839
0.41424627545095494 3.403295396448341e-08 -3.193487860546224 0.5238417965131853 -1.165612512484031e-06 -61351.3954200648
0.4144790468963392 6.069035926680995e-08 -3.1845223382295167 0.5221075108877711 -1.1639672912462624e-06 -61351.36102622797
0.4150487333502306 9.415104058319451e-08 -3.178255125329499 0.5210730087158075 -1.1805266898623885e-06 -61351.262792284775
0.4148929861875048 1.3364524562431968e-07 -3.1692014843740806 0.5196768310029654 -1.1744176043556618e-06 -61351.155165565724
0.4148929727790113 1.3314927972741827e-07 -3.1692012653888253 0.519676832187402 -1.1835625006640212e-06 -61351.149529163726
