# ['gamma', 'delta', 'b_0, b_1, b_2'] , maxL
0.3684773399829098 5.402468635148107e-07 -2.044869372774665 0.1615104079563514 -5.63681418764297e-05 -62097.39101334274
0.3618344439406276 7.984085117932822e-07 -2.2964232486689204 0.24943778430944838 -3.62469497971974e-05 -61792.266610120976
0.36848741719919625 2.2655442170732516e-07 -2.5420002471160186 0.3197964577897751 -3.2502578134436735e-05 -61673.43422459322
0.3752497449609591 9.504861897076778e-07 -2.750824886789161 0.37728581762141045 -3.182784696793378e-05 -61596.77344597966
0.3813079212607532 7.013683461318489e-07 -2.9281834847611488 0.42404628973506686 -2.549916999171042e-05 -61548.98693479574
0.385296590490135 2.001727458476465e-06 -3.080108585911813 0.4640347751836629 -2.588397518349933e-05 -61516.04871406598
0.38903133848758686 1.237208411046902e-06 -3.2023877468717155 0.49522651686460356 -2.5741048722036293e-05 -61495.81128734132
0.39132987401226005 1.5366345006047832e-07 -3.310632878102675 0.5219099782760274 -2.1675046973538955e-05 -61482.967765055044
0.3937377237039438 1.582369182205812e-07 -3.4006355143723823 0.5437531120881332 -2.0186889198363584e-05 -61474.6559919797
0.39520430978042753 1.477397405404057e-07 -3.4735194378696237 0.5611469919898286 -1.9435469348050855e-05 -61469.45776885451
0.3947737817444369 5.057344112597573e-08 -3.5360215793855847 0.5762661691153286 -1.7501739105776592e-05 -61465.61727931179
0.39459638932688 2.3957011747386126e-08 -3.6001547636022235 0.5909657775692454 -1.3829998428143712e-05 -61463.015663612605
0.39464232164749324 1.0315331911150854e-07 -3.6525007179349203 0.6025767004050135 -1.4252311616292254e-05 -61461.25355236087
0.3948781175662841 6.933529242752665e-08 -3.699157721130941 0.6130359391552114 -1.3786576087418986e-05 -61460.15560436438
0.39343765321387797 3.505342079102722e-08 -3.735025877763859 0.6212545914521155 -1.1929878905671153e-05 -61459.28083033356
0.39358414150518733 1.991734361808086e-09 -3.7761774727492083 0.6298781059149483 -9.938713546618166e-06 -61458.47126483524
0.39312784150381674 8.470754766900717e-10 -3.811386671336116 0.6372040804504601 -9.443194119092556e-06 -61457.99349054444
0.3927572879855963 9.473523088711183e-11 -3.839652629699555 0.6427072378117116 -7.937317136201498e-06 -61457.58971075807
0.3917104293020576 7.078755106682436e-11 -3.8519967698426525 0.6454262143381719 -8.19691603684952e-06 -61457.323538282886
0.3906289753158499 4.146744322529211e-11 -3.86717371738571 0.6484687224595367 -8.132172413953719e-06 -61457.0696943691
0.39051254073056474 1.5892915285884075e-12 -3.8923585800158427 0.6533087619602695 -6.4601322866227715e-06 -61456.88701396852
0.3894970852132334 5.904433570043891e-13 -3.9077465970398704 0.656594342445153 -6.572273767581983e-06 -61456.63668113187
0.3890062802849461 1.507054812322585e-13 -3.9328608405396466 0.6612191489159982 -6.289408294735725e-06 -61456.38909879944
0.38810031238066856 4.6717587561235e-14 -3.9529857882518336 0.6653322451588406 -5.8041499208442495e-06 -61456.12179957121
0.3872568200888782 8.665447310332835e-15 -3.966290241027055 0.6676049415524785 -5.694739556487296e-06 -61455.921653048776
0.3866079134063234 2.179036881805942e-15 -3.9775229788327997 0.6695839945516984 -5.609516199439639e-06 -61455.75049293795
0.38576725806453327 3.0794247554036674e-16 -3.9949050907912227 0.6727733444203953 -5.278852781271976e-06 -61455.606587655435
0.38521679936368786 9.970156240891988e-17 -4.003568108643629 0.674242734231121 -5.193856350849637e-06 -61455.46339184599
0.38410088548000243 1.0575424655223761e-16 -4.017960329709601 0.6769681743737515 -5.0848748043316675e-06 -61455.32889468278
0.3836950006652786 2.465826320061106e-17 -4.025479894261856 0.6786308578584501 -4.9333551097224214e-06 -61455.223608152155
0.3833267155850507 3.3253589235357575e-18 -4.0496573632541635 0.683099647476614 -4.3332981872820365e-06 -61455.06999457188
0.3825694607761869 5.553752184371437e-19 -4.0626301982074144 0.68590791393693 -4.03801043815311e-06 -61454.907034536474
0.38238849092781246 2.674118002355395e-18 -4.0834600940561785 0.6894149952101931 -4.239392730686392e-06 -61454.760159638885
0.3817287458354778 7.289275604055624e-20 -4.106417617057788 0.6941880820893007 -3.6887192080392652e-06 -61454.591271881975
0.3812941401733914 2.072975918976841e-20 -4.113184708672291 0.6953173556286227 -3.6425738393093544e-06 -61454.45292474111
0.3810120408881555 7.40914552114527e-21 -4.124251778745715 0.6971484035152336 -3.6449848166313002e-06 -61454.39648060672
0.38015378513358467 9.678389725167703e-21 -4.144210441488866 0.7012928371662674 -3.541609597195328e-06 -61454.2909278576
0.38017405340002 1.0503881830007117e-21 -4.170366802017771 0.7065529861271769 -3.0558902044510576e-06 -61454.11595852062
0.38017403152033524 1.0453896324334774e-21 -4.170366526438855 0.706553012081782 -3.055979715114282e-06 -61454.05350769352
0.38017403157913926 1.0453870929508021e-21 -4.170366526510975 0.7065530121291892 -3.055979698489691e-06 -61454.052622802905
